57.719131	8.688783E+0	-2.045252E-1	-3.673576E-1	-6.913333E+3	-1.711230E-29	6.922022E+3
57.744131	8.530805E+0	-2.058153E-1	-3.613889E-1	-6.780000E+3	-1.683427E-29	6.788531E+3
57.769131	8.530805E+0	-2.058153E-1	-3.545658E-1	-6.646667E+3	-1.651643E-29	6.655197E+3
57.794131	8.372827E+0	-2.071055E-1	-3.503005E-1	-6.546667E+3	-1.631774E-29	6.555039E+3
57.819131	8.372827E+0	-2.058153E-1	-3.460344E-1	-6.380000E+3	-1.611902E-29	6.388373E+3
57.844131	8.372827E+0	-2.058153E-1	-3.357928E-1	-6.180000E+3	-1.564195E-29	6.188373E+3
57.869131	8.372827E+0	-2.058153E-1	-3.323781E-1	-6.113333E+3	-1.548288E-29	6.121706E+3
57.894131	8.214849E+0	-2.058153E-1	-3.298168E-1	-6.080000E+3	-1.536357E-29	6.088215E+3
57.919131	8.372827E+0	-2.071055E-1	-3.187148E-1	-5.880000E+3	-1.484642E-29	5.888373E+3
57.944131	8.372827E+0	-2.058153E-1	-3.144436E-1	-5.813333E+3	-1.464746E-29	5.821706E+3
57.969131	8.214849E+0	-2.058153E-1	-3.076084E-1	-5.646667E+3	-1.432906E-29	5.654882E+3
57.994131	8.214849E+0	-2.058153E-1	-3.033355E-1	-5.546667E+3	-1.413002E-29	5.554882E+3
58.019131	8.372827E+0	-2.071055E-1	-2.973525E-1	-5.380000E+3	-1.385131E-29	5.388373E+3
58.044131	8.214849E+0	-2.058153E-1	-2.913681E-1	-5.313333E+3	-1.357255E-29	5.321548E+3
58.069131	8.214849E+0	-2.045252E-1	-2.870929E-1	-5.180000E+3	-1.337340E-29	5.188215E+3
58.094131	8.056872E+0	-2.058153E-1	-2.802512E-1	-5.080000E+3	-1.305470E-29	5.088057E+3
58.119131	8.214849E+0	-2.058153E-1	-2.759744E-1	-4.946667E+3	-1.285548E-29	4.954882E+3
58.144131	8.056872E+0	-2.071055E-1	-2.682747E-1	-4.813333E+3	-1.249681E-29	4.821390E+3
58.169131	8.056872E+0	-2.058153E-1	-2.639962E-1	-4.680000E+3	-1.229751E-29	4.688057E+3
58.194131	7.898894E+0	-2.058153E-1	-2.622847E-1	-4.646667E+3	-1.221778E-29	4.654566E+3
58.219131	8.214849E+0	-2.058153E-1	-2.520135E-1	-4.480000E+3	-1.173933E-29	4.488215E+3
58.244131	8.056872E+0	-2.058153E-1	-2.494452E-1	-4.413333E+3	-1.161969E-29	4.421390E+3
58.269131	8.056872E+0	-2.058153E-1	-2.408828E-1	-4.213333E+3	-1.122084E-29	4.221390E+3
58.294131	8.056872E+0	-2.058153E-1	-2.374572E-1	-4.146667E+3	-1.106126E-29	4.154724E+3
58.319131	8.056872E+0	-2.058153E-1	-2.314617E-1	-4.013333E+3	-1.078198E-29	4.021390E+3
58.344131	8.056872E+0	-2.058153E-1	-2.237515E-1	-3.846667E+3	-1.042282E-29	3.854724E+3
58.369131	7.898894E+0	-2.058153E-1	-2.211811E-1	-3.746667E+3	-1.030309E-29	3.754566E+3
58.394131	7.898894E+0	-2.058153E-1	-2.006112E-1	-3.446667E+3	-9.344896E-30	3.454566E+3
58.419131	7.740916E+0	-2.058153E-1	-1.877492E-1	-3.146667E+3	-8.745756E-30	3.154408E+3
58.444131	7.740916E+0	-2.058153E-1	-1.680191E-1	-2.780000E+3	-7.826686E-30	2.787741E+3
58.469131	7.740916E+0	-2.058153E-1	-1.267351E-1	-1.780000E+3	-5.903593E-30	1.787741E+3
58.494131	7.424960E+0	-2.058153E-1	-7.795910E-2	-8.466667E+2	-3.631501E-30	8.540916E+2
58.519131	7.424960E+0	-2.058153E-1	-6.121039E-2	-4.133333E+2	-2.851311E-30	4.207583E+2
58.544131	7.424960E+0	-2.058153E-1	-5.471601E-2	-2.800000E+2	-2.548788E-30	2.874250E+2
58.569131	7.266982E+0	-2.058153E-1	-5.008369E-2	-4.666667E+1	-2.333005E-30	5.393365E+1
58.594131	7.266982E+0	-2.058153E-1	-4.823230E-2	-8.000000E+1	-2.246763E-30	8.726698E+1
58.619131	7.266982E+0	-2.058153E-1	-4.638177E-2	-1.133333E+2	-2.160562E-30	1.206003E+2
58.644131	7.109004E+0	-2.045252E-1	-4.545684E-2	-4.666667E+1	-2.117477E-30	5.377567E+1
58.669131	7.266982E+0	-2.058153E-1	-4.453212E-2	2.000000E+1	-2.074401E-30	-1.273302E+1
58.694131	7.266982E+0	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-4.606635E+1
58.719131	7.266982E+0	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-4.606635E+1
58.744131	7.266982E+0	-2.058153E-1	-3.714227E-2	1.866667E+2	-1.730166E-30	-1.793997E+2
58.769131	7.266982E+0	-2.058153E-1	-1.597456E-2	5.533333E+2	-7.441291E-31	-5.460664E+2
58.794131	7.266982E+0	-2.058153E-1	9.638013E-3	1.020000E+3	4.489592E-31	-1.012733E+3
58.819131	7.740916E+0	-2.058153E-1	2.419641E-2	1.286667E+3	1.127121E-30	-1.278926E+3
58.844131	7.898894E+0	-2.058153E-1	2.691986E-2	1.420000E+3	1.253984E-30	-1.412101E+3
58.869131	8.372827E+0	-2.058153E-1	2.964133E-2	1.453333E+3	1.380756E-30	-1.444961E+3
58.894131	8.530805E+0	-2.058153E-1	4.953855E-2	1.853333E+3	2.307611E-30	-1.844803E+3
58.919131	9.004739E+0	-2.058153E-1	9.525909E-2	2.753333E+3	4.437372E-30	-2.744329E+3
58.944131	9.320695E+0	-2.058153E-1	1.527275E-1	3.786667E+3	7.114370E-30	-3.777346E+3
58.969131	9.794628E+0	-2.058153E-1	1.998133E-1	4.786667E+3	9.307731E-30	-4.776872E+3
58.994131	1.026856E+1	-2.058153E-1	2.489072E-1	5.786667E+3	1.159463E-29	-5.776398E+3
59.019131	1.090047E+1	-2.058153E-1	2.957333E-1	6.786667E+3	1.377589E-29	-6.775766E+3
59.044131	1.169036E+1	-2.058153E-1	3.487848E-1	7.886667E+3	1.624714E-29	-7.874976E+3
59.069131	1.263823E+1	-2.045252E-1	4.087729E-1	9.153333E+3	1.904151E-29	-9.140695E+3
59.094131	1.421801E+1	-2.058153E-1	4.764749E-1	1.055333E+4	2.219522E-29	-1.053912E+4
59.119131	1.579779E+1	-2.045252E-1	5.380700E-1	1.195333E+4	2.506445E-29	-1.193754E+4
59.144131	1.753554E+1	-2.058153E-1	5.955197E-1	1.325333E+4	2.774058E-29	-1.323580E+4
59.169131	1.943128E+1	-2.058153E-1	6.531822E-1	1.448667E+4	3.042662E-29	-1.446724E+4
59.194131	2.164297E+1	-2.058153E-1	7.305888E-1	1.612000E+4	3.403238E-29	-1.609836E+4
59.219131	2.385466E+1	-2.058153E-1	7.864260E-1	1.738667E+4	3.663340E-29	-1.736281E+4
59.244131	2.559242E+1	-2.058153E-1	8.199016E-1	1.818667E+4	3.819276E-29	-1.816107E+4
59.269131	2.654028E+1	-2.071055E-1	8.354935E-1	1.862000E+4	3.891907E-29	-1.859346E+4
59.294131	2.701422E+1	-2.058153E-1	8.285520E-1	1.858667E+4	3.859572E-29	-1.855965E+4
59.319131	2.701422E+1	-2.045252E-1	8.190381E-1	1.825333E+4	3.815254E-29	-1.822632E+4
59.344131	2.638231E+1	-2.058153E-1	7.975404E-1	1.792000E+4	3.715113E-29	-1.789362E+4
59.369131	2.590837E+1	-2.058153E-1	7.804585E-1	1.762000E+4	3.635542E-29	-1.759409E+4
59.394131	2.543444E+1	-2.045252E-1	7.499443E-1	1.702000E+4	3.493401E-29	-1.699457E+4
59.419131	2.496051E+1	-2.058153E-1	7.171808E-1	1.635333E+4	3.340781E-29	-1.632837E+4
59.444131	2.417062E+1	-2.071055E-1	6.913201E-1	1.578667E+4	3.220317E-29	-1.576250E+4
59.469131	2.338073E+1	-2.058153E-1	6.573161E-1	1.508667E+4	3.061918E-29	-1.506329E+4
59.494131	2.243286E+1	-2.058153E-1	6.168985E-1	1.425333E+4	2.873645E-29	-1.423090E+4
59.519131	2.148499E+1	-2.058153E-1	5.782741E-1	1.338667E+4	2.693724E-29	-1.336518E+4
59.544131	2.053712E+1	-2.058153E-1	5.257631E-1	1.232000E+4	2.449116E-29	-1.229946E+4
59.569131	1.943128E+1	-2.058153E-1	4.748293E-1	1.118667E+4	2.211856E-29	-1.116724E+4
59.594131	1.832543E+1	-2.058153E-1	4.178875E-1	9.953333E+3	1.946609E-29	-9.935008E+3
59.619131	1.721959E+1	-2.071055E-1	3.504597E-1	8.520000E+3	1.632516E-29	-8.502780E+3
59.644131	1.627172E+1	-2.058153E-1	2.745117E-1	6.953333E+3	1.278734E-29	-6.937062E+3
59.669131	1.516588E+1	-2.058153E-1	1.902685E-1	5.253333E+3	8.863112E-30	-5.238167E+3
59.694131	1.469194E+1	-2.045252E-1	8.901695E-2	3.153333E+3	4.146599E-30	-3.138641E+3
59.719131	1.421801E+1	-2.058153E-1	-3.146733E-3	1.320000E+3	-1.465815E-31	-1.305782E+3
59.744131	1.421801E+1	-2.058153E-1	-5.749801E-2	1.200000E+2	-2.678380E-30	-1.057820E+2
59.769131	1.437599E+1	-2.058153E-1	-5.193596E-2	5.333333E+1	-2.419288E-30	-3.895735E+1
59.794131	1.421801E+1	-2.058153E-1	-4.453212E-2	1.200000E+2	-2.074401E-30	-1.057820E+2
59.819131	1.421801E+1	-2.058153E-1	-5.008369E-2	2.000000E+1	-2.333005E-30	-5.781991E+0
59.844131	1.406003E+1	-2.058153E-1	-1.257917E-1	-1.246667E+3	-5.859646E-30	1.260727E+3
59.869131	1.327014E+1	-2.045252E-1	-2.434518E-1	-3.680000E+3	-1.134050E-29	3.693270E+3
59.894131	1.200632E+1	-2.058153E-1	-3.784382E-1	-6.446667E+3	-1.762846E-29	6.458673E+3
59.919131	1.042654E+1	-2.045252E-1	-4.651834E-1	-8.413333E+3	-2.166924E-29	8.423760E+3
59.944131	9.636650E+0	-2.058153E-1	-4.948593E-1	-9.280000E+3	-2.305160E-29	9.289637E+3
59.969131	9.320695E+0	-2.058153E-1	-4.974006E-1	-9.480000E+3	-2.316998E-29	9.489321E+3
59.994131	9.162717E+0	-2.058153E-1	-4.914703E-1	-9.446667E+3	-2.289374E-29	9.455829E+3
00.019131	9.162717E+0	-2.058153E-1	-4.889281E-1	-9.413333E+3	-2.277532E-29	9.422496E+3
00.044131	9.162717E+0	-2.058153E-1	-4.838427E-1	-9.346667E+3	-2.253842E-29	9.355829E+3
00.069131	9.004739E+0	-2.045252E-1	-4.779078E-1	-9.213333E+3	-2.226196E-29	9.222338E+3
00.094131	9.162717E+0	-2.058153E-1	-4.736673E-1	-9.146667E+3	-2.206443E-29	9.155829E+3
00.119131	9.004739E+0	-2.058153E-1	-4.685774E-1	-9.013333E+3	-2.182734E-29	9.022338E+3
00.144131	9.004739E+0	-2.058153E-1	-4.617887E-1	-8.880000E+3	-2.151110E-29	8.889005E+3
00.169131	8.846761E+0	-2.058153E-1	-4.558466E-1	-8.746667E+3	-2.123431E-29	8.755513E+3
00.194131	8.846761E+0	-2.058153E-1	-4.516011E-1	-8.680000E+3	-2.103654E-29	8.688847E+3
00.219131	8.846761E+0	-2.058153E-1	-4.439567E-1	-8.546667E+3	-2.068045E-29	8.555513E+3
00.244131	8.846761E+0	-2.058153E-1	-4.380090E-1	-8.413333E+3	-2.040339E-29	8.422180E+3
00.269131	8.846761E+0	-2.071055E-1	-4.337596E-1	-8.280000E+3	-2.020545E-29	8.288847E+3
00.294131	8.846761E+0	-2.058153E-1	-4.286590E-1	-8.180000E+3	-1.996785E-29	8.188847E+3
00.319131	8.846761E+0	-2.058153E-1	-4.218563E-1	-8.046667E+3	-1.965097E-29	8.055513E+3
00.344131	8.688783E+0	-2.058153E-1	-4.167528E-1	-8.246667E+3	-1.941324E-29	8.255355E+3
00.369131	8.688783E+0	-2.058153E-1	-4.116481E-1	-7.880000E+3	-1.917545E-29	7.888689E+3
00.394131	8.688783E+0	-2.058153E-1	-4.065422E-1	-7.746667E+3	-1.893760E-29	7.755355E+3
00.419131	8.688783E+0	-2.058153E-1	-4.005837E-1	-7.546667E+3	-1.866004E-29	7.555355E+3
00.444131	8.846761E+0	-2.058153E-1	-3.937720E-1	-7.413333E+3	-1.834274E-29	7.422180E+3
00.469131	8.688783E+0	-2.058153E-1	-3.878101E-1	-7.313333E+3	-1.806502E-29	7.322022E+3
00.494131	8.688783E+0	-2.058153E-1	-3.826987E-1	-7.180000E+3	-1.782692E-29	7.188689E+3
00.519131	8.530805E+0	-2.058153E-1	-3.775861E-1	-7.113333E+3	-1.758876E-29	7.121864E+3
00.544131	8.530805E+0	-2.071055E-1	-3.716200E-1	-6.980000E+3	-1.731085E-29	6.988531E+3
00.569131	8.530805E+0	-2.058153E-1	-3.656524E-1	-6.880000E+3	-1.703287E-29	6.888531E+3
00.594131	8.530805E+0	-2.058153E-1	-3.596833E-1	-6.746667E+3	-1.675482E-29	6.755197E+3
00.619131	8.530805E+0	-2.058153E-1	-3.537128E-1	-6.613333E+3	-1.647670E-29	6.621864E+3
00.644131	8.530805E+0	-2.058153E-1	-3.485941E-1	-6.480000E+3	-1.623826E-29	6.488531E+3
00.669131	8.372827E+0	-2.058153E-1	-3.426210E-1	-6.380000E+3	-1.596002E-29	6.388373E+3
00.694131	8.530805E+0	-2.058153E-1	-3.383536E-1	-6.313333E+3	-1.576123E-29	6.321864E+3
00.719131	8.372827E+0	-2.058153E-1	-3.315244E-1	-6.146667E+3	-1.544311E-29	6.155039E+3
00.744131	8.372827E+0	-2.058153E-1	-3.272552E-1	-6.046667E+3	-1.524424E-29	6.055039E+3
00.769131	8.214849E+0	-2.058153E-1	-3.212772E-1	-5.946667E+3	-1.496578E-29	5.954882E+3
00.794131	8.372827E+0	-2.058153E-1	-3.144436E-1	-5.680000E+3	-1.464746E-29	5.688373E+3
00.819131	8.372827E+0	-2.058153E-1	-3.093174E-1	-5.680000E+3	-1.440866E-29	5.688373E+3
00.844131	8.372827E+0	-2.058153E-1	-3.033355E-1	-5.546667E+3	-1.413002E-29	5.555039E+3
00.869131	8.214849E+0	-2.058153E-1	-2.973525E-1	-5.380000E+3	-1.385131E-29	5.388215E+3
00.894131	8.214849E+0	-2.058153E-1	-2.913681E-1	-5.280000E+3	-1.357255E-29	5.288215E+3
00.919131	8.214849E+0	-2.058153E-1	-2.862378E-1	-5.146667E+3	-1.333357E-29	5.154882E+3
00.944131	8.214849E+0	-2.058153E-1	-2.819618E-1	-5.080000E+3	-1.313438E-29	5.088215E+3
00.969131	8.214849E+0	-2.071055E-1	-2.759744E-1	-4.980000E+3	-1.285548E-29	4.988215E+3
00.994131	8.214849E+0	-2.058153E-1	-2.716970E-1	-4.846667E+3	-1.265623E-29	4.854882E+3
01.019131	8.214849E+0	-2.045252E-1	-2.639962E-1	-4.713333E+3	-1.229751E-29	4.721548E+3
01.044131	8.214849E+0	-2.058153E-1	-2.588613E-1	-4.580000E+3	-1.205831E-29	4.588215E+3
01.069131	8.056872E+0	-2.058153E-1	-2.537256E-1	-4.513333E+3	-1.181908E-29	4.521390E+3
01.094131	8.056872E+0	-2.071055E-1	-2.485891E-1	-4.346667E+3	-1.157981E-29	4.354724E+3
01.119131	8.056872E+0	-2.071055E-1	-2.417392E-1	-4.213333E+3	-1.126073E-29	4.221390E+3
01.144131	8.056872E+0	-2.058153E-1	-2.374572E-1	-4.146667E+3	-1.106126E-29	4.154724E+3
01.169131	7.898894E+0	-2.058153E-1	-2.314617E-1	-3.980000E+3	-1.078198E-29	3.987899E+3
01.194131	7.898894E+0	-2.071055E-1	-2.254650E-1	-3.913333E+3	-1.050264E-29	3.921232E+3
01.219131	7.898894E+0	-2.045252E-1	-2.177536E-1	-3.680000E+3	-1.014343E-29	3.687899E+3
01.244131	7.898894E+0	-2.058153E-1	-1.971817E-1	-3.313333E+3	-9.185146E-30	3.321232E+3
01.269131	7.740916E+0	-2.058153E-1	-1.877492E-1	-3.146667E+3	-8.745756E-30	3.154408E+3
01.294131	7.740916E+0	-2.058153E-1	-1.611541E-1	-2.613333E+3	-7.506903E-30	2.621074E+3
01.319131	7.582938E+0	-2.071055E-1	-1.173105E-1	-1.613333E+3	-5.464573E-30	1.620916E+3
01.344131	7.424960E+0	-2.058153E-1	-7.329964E-2	-7.466667E+2	-3.414454E-30	7.540916E+2
01.369131	7.424960E+0	-2.058153E-1	-6.028197E-2	-3.800000E+2	-2.808063E-30	3.874250E+2
01.394131	7.266982E+0	-2.071055E-1	-5.378911E-2	-2.133333E+2	-2.505611E-30	2.206003E+2
01.419131	7.266982E+0	-2.045252E-1	-5.008369E-2	-1.466667E+2	-2.333005E-30	1.539336E+2
01.444131	7.266982E+0	-2.058153E-1	-4.730693E-2	-4.666667E+1	-2.203658E-30	5.393365E+1
01.469131	7.266982E+0	-2.058153E-1	-4.638177E-2	2.000000E+1	-2.160562E-30	-1.273302E+1
01.494131	7.266982E+0	-2.058153E-1	-4.545684E-2	2.000000E+1	-2.117477E-30	-1.273302E+1
01.519131	7.266982E+0	-2.058153E-1	-4.453212E-2	1.200000E+2	-2.074401E-30	-1.127330E+2
01.544131	7.109004E+0	-2.045252E-1	-4.360763E-2	2.000000E+1	-2.031336E-30	-1.289100E+1
01.569131	7.109004E+0	-2.058153E-1	-4.268335E-2	1.200000E+2	-1.988281E-30	-1.128910E+2
01.594131	7.266982E+0	-2.058153E-1	-3.714227E-2	1.533333E+2	-1.730166E-30	-1.460664E+2
01.619131	7.266982E+0	-2.058153E-1	-1.505686E-2	5.200000E+2	-7.013806E-31	-5.127330E+2
01.644131	7.424960E+0	-2.058153E-1	1.054956E-2	1.053333E+3	4.914210E-31	-1.045908E+3
01.669131	7.740916E+0	-2.058153E-1	2.419641E-2	1.286667E+3	1.127121E-30	-1.278926E+3
01.694131	8.056872E+0	-2.058153E-1	2.691986E-2	1.420000E+3	1.253984E-30	-1.411943E+3
01.719131	8.214849E+0	-2.058153E-1	2.964133E-2	1.520000E+3	1.380756E-30	-1.511785E+3
01.744131	8.688783E+0	-2.058153E-1	4.953855E-2	1.853333E+3	2.307611E-30	-1.844645E+3
01.769131	9.004739E+0	-2.058153E-1	9.704063E-2	2.686667E+3	4.520360E-30	-2.677662E+3
01.794131	9.320695E+0	-2.058153E-1	1.553587E-1	3.820000E+3	7.236938E-30	-3.810679E+3
01.819131	9.636650E+0	-2.058153E-1	2.032784E-1	4.853333E+3	9.469141E-30	-4.843697E+3
01.844131	1.042654E+1	-2.058153E-1	2.497633E-1	5.786667E+3	1.163450E-29	-5.776240E+3
01.869131	1.074250E+1	-2.058153E-1	2.991193E-1	6.886667E+3	1.393362E-29	-6.875924E+3
01.894131	1.169036E+1	-2.058153E-1	3.496223E-1	7.886667E+3	1.628615E-29	-7.874976E+3
01.919131	1.279621E+1	-2.058153E-1	4.112599E-1	9.186667E+3	1.915736E-29	-9.173870E+3
01.944131	1.406003E+1	-2.058153E-1	4.740065E-1	1.082000E+4	2.208023E-29	-1.080594E+4
01.969131	1.579779E+1	-2.071055E-1	5.372497E-1	1.195333E+4	2.502623E-29	-1.193754E+4
01.994131	1.769352E+1	-2.058153E-1	5.946981E-1	1.322000E+4	2.770231E-29	-1.320231E+4
02.019131	1.943128E+1	-2.058153E-1	6.548354E-1	1.455333E+4	3.050363E-29	-1.453390E+4
02.044131	2.164297E+1	-2.058153E-1	7.222037E-1	1.598667E+4	3.364179E-29	-1.596502E+4
02.069131	2.385466E+1	-2.058153E-1	7.813103E-1	1.728667E+4	3.639510E-29	-1.726281E+4
02.094131	2.575039E+1	-2.058153E-1	8.147249E-1	1.805333E+4	3.795163E-29	-1.802758E+4
02.119131	2.654028E+1	-2.058153E-1	8.320203E-1	1.848667E+4	3.875728E-29	-1.846013E+4
02.144131	2.701422E+1	-2.058153E-1	8.268196E-1	1.848667E+4	3.851502E-29	-1.845965E+4
02.169131	2.685624E+1	-2.058153E-1	8.276857E-1	1.845333E+4	3.855536E-29	-1.842648E+4
02.194131	2.638231E+1	-2.058153E-1	7.992541E-1	1.808667E+4	3.723096E-29	-1.806028E+4
02.219131	2.590837E+1	-2.058153E-1	7.719535E-1	1.738667E+4	3.595924E-29	-1.736076E+4
02.244131	2.543444E+1	-2.058153E-1	7.491006E-1	1.698667E+4	3.489471E-29	-1.696123E+4
02.269131	2.480253E+1	-2.058153E-1	7.255556E-1	1.652000E+4	3.379793E-29	-1.649520E+4
02.294131	2.417062E+1	-2.058153E-1	6.896565E-1	1.578667E+4	3.212567E-29	-1.576250E+4
02.319131	2.322275E+1	-2.058153E-1	6.548354E-1	1.505333E+4	3.050363E-29	-1.503011E+4
02.344131	2.243286E+1	-2.058153E-1	6.119616E-1	1.412000E+4	2.850648E-29	-1.409757E+4
02.369131	2.132701E+1	-2.058153E-1	5.676048E-1	1.318667E+4	2.644024E-29	-1.316534E+4
02.394131	2.053712E+1	-2.071055E-1	5.249425E-1	1.228667E+4	2.445294E-29	-1.226613E+4
02.419131	1.927330E+1	-2.071055E-1	4.764749E-1	1.122000E+4	2.219522E-29	-1.120073E+4
02.444131	1.832543E+1	-2.058153E-1	4.187155E-1	9.986667E+3	1.950466E-29	-9.968341E+3
02.469131	1.721959E+1	-2.058153E-1	3.479471E-1	8.520000E+3	1.620812E-29	-8.502780E+3
02.494131	1.627172E+1	-2.058153E-1	2.719582E-1	6.886667E+3	1.266839E-29	-6.870395E+3
02.519131	1.532385E+1	-2.045252E-1	1.850523E-1	5.086667E+3	8.620130E-30	-5.071343E+3
02.544131	1.469194E+1	-2.058153E-1	8.365817E-2	3.153333E+3	3.896976E-30	-3.138641E+3
02.569131	1.421801E+1	-2.058153E-1	-5.891927E-3	1.386667E+3	-2.744585E-31	-1.372449E+3
02.594131	1.421801E+1	-2.058153E-1	-5.749801E-2	1.533333E+2	-2.678380E-30	-1.391153E+2
02.619131	1.421801E+1	-2.058153E-1	-5.193596E-2	5.333333E+1	-2.419288E-30	-3.911532E+1
02.644131	1.421801E+1	-2.058153E-1	-4.360763E-2	1.200000E+2	-2.031336E-30	-1.057820E+2
02.669131	1.421801E+1	-2.058153E-1	-5.286243E-2	-1.333333E+1	-2.462445E-30	2.755134E+1
02.694131	1.406003E+1	-2.071055E-1	-1.268123E-1	-1.413333E+3	-5.907187E-30	1.427393E+3
02.719131	1.311216E+1	-2.058153E-1	-2.545816E-1	-3.913333E+3	-1.185895E-29	3.926445E+3
02.744131	1.200632E+1	-2.058153E-1	-3.861064E-1	-6.646667E+3	-1.798566E-29	6.658673E+3
02.769131	1.026856E+1	-2.058153E-1	-4.685774E-1	-8.513333E+3	-2.182734E-29	8.523602E+3
02.794131	9.478672E+0	-2.058153E-1	-4.965535E-1	-9.346667E+3	-2.313052E-29	9.356145E+3
02.819131	9.162717E+0	-2.058153E-1	-4.974006E-1	-9.513333E+3	-2.316998E-29	9.522496E+3
02.844131	9.320695E+0	-2.071055E-1	-4.931649E-1	-9.480000E+3	-2.297267E-29	9.489321E+3
02.869131	9.162717E+0	-2.058153E-1	-4.880807E-1	-9.346667E+3	-2.273584E-29	9.355829E+3
02.894131	9.162717E+0	-2.058153E-1	-4.821472E-1	-9.280000E+3	-2.245944E-29	9.289163E+3
02.919131	9.004739E+0	-2.058153E-1	-4.753636E-1	-9.113333E+3	-2.214345E-29	9.122338E+3
02.944131	9.162717E+0	-2.058153E-1	-4.728191E-1	-9.046667E+3	-2.202492E-29	9.055829E+3
02.969131	9.004739E+0	-2.058153E-1	-4.677290E-1	-9.013333E+3	-2.178781E-29	9.022338E+3
02.994131	9.004739E+0	-2.058153E-1	-4.617887E-1	-8.913333E+3	-2.151110E-29	8.922338E+3
03.019131	9.004739E+0	-2.058153E-1	-4.566956E-1	-8.780000E+3	-2.127385E-29	8.789005E+3
03.044131	8.846761E+0	-2.058153E-1	-4.507518E-1	-8.646667E+3	-2.099698E-29	8.655513E+3
03.069131	8.846761E+0	-2.058153E-1	-4.448062E-1	-8.580000E+3	-2.072002E-29	8.588847E+3
03.094131	8.846761E+0	-2.045252E-1	-4.405582E-1	-8.413333E+3	-2.052214E-29	8.422180E+3
03.119131	8.846761E+0	-2.058153E-1	-4.337596E-1	-8.313333E+3	-2.020545E-29	8.322180E+3
03.144131	8.846761E+0	-2.058153E-1	-4.286590E-1	-8.180000E+3	-1.996785E-29	8.188847E+3
03.169131	8.530805E+0	-2.058153E-1	-4.235572E-1	-8.080000E+3	-1.973020E-29	8.088531E+3
03.194131	8.846761E+0	-2.058153E-1	-4.184541E-1	-7.980000E+3	-1.949249E-29	7.988847E+3
03.219131	8.530805E+0	-2.071055E-1	-4.107972E-1	-7.780000E+3	-1.913581E-29	7.788531E+3
03.244131	8.688783E+0	-2.071055E-1	-4.065422E-1	-7.746667E+3	-1.893760E-29	7.755355E+3
03.269131	8.688783E+0	-2.058153E-1	-4.005837E-1	-7.613333E+3	-1.866004E-29	7.622022E+3
03.294131	8.688783E+0	-2.058153E-1	-3.937720E-1	-7.480000E+3	-1.834274E-29	7.488689E+3
03.319131	8.530805E+0	-2.058153E-1	-3.886619E-1	-7.346667E+3	-1.810470E-29	7.355197E+3
03.344131	8.530805E+0	-2.058153E-1	-3.818466E-1	-7.180000E+3	-1.778723E-29	7.188531E+3
03.369131	8.530805E+0	-2.058153E-1	-3.767339E-1	-7.146667E+3	-1.754907E-29	7.155197E+3
03.394131	8.530805E+0	-2.058153E-1	-3.716200E-1	-6.946667E+3	-1.731085E-29	6.955197E+3
03.419131	8.372827E+0	-2.071055E-1	-3.665050E-1	-6.880000E+3	-1.707258E-29	6.888373E+3
03.444131	8.530805E+0	-2.058153E-1	-3.605361E-1	-6.746667E+3	-1.679454E-29	6.755197E+3
03.469131	8.372827E+0	-2.058153E-1	-3.537128E-1	-6.646667E+3	-1.647670E-29	6.655039E+3
03.494131	8.530805E+0	-2.058153E-1	-3.485941E-1	-6.513333E+3	-1.623826E-29	6.521864E+3
03.519131	8.372827E+0	-2.058153E-1	-3.434744E-1	-6.413333E+3	-1.599977E-29	6.421706E+3
03.544131	8.372827E+0	-2.058153E-1	-3.392071E-1	-6.280000E+3	-1.580099E-29	6.288373E+3
03.569131	8.372827E+0	-2.058153E-1	-3.332318E-1	-6.213333E+3	-1.552265E-29	6.221706E+3
03.594131	8.372827E+0	-2.058153E-1	-3.264013E-1	-6.013333E+3	-1.520447E-29	6.021706E+3
03.619131	8.372827E+0	-2.058153E-1	-3.204231E-1	-5.946667E+3	-1.492599E-29	5.955039E+3
03.644131	8.214849E+0	-2.058153E-1	-3.135893E-1	-5.780000E+3	-1.460766E-29	5.788215E+3
03.669131	8.214849E+0	-2.058153E-1	-3.076084E-1	-5.646667E+3	-1.432906E-29	5.654882E+3
03.694131	8.214849E+0	-2.058153E-1	-3.033355E-1	-5.546667E+3	-1.413002E-29	5.554882E+3
03.719131	8.214849E+0	-2.058153E-1	-2.973525E-1	-5.413333E+3	-1.385131E-29	5.421548E+3
03.744131	8.214849E+0	-2.058153E-1	-2.913681E-1	-5.280000E+3	-1.357255E-29	5.288215E+3
03.769131	8.056872E+0	-2.071055E-1	-2.862378E-1	-5.180000E+3	-1.333357E-29	5.188057E+3
03.794131	8.214849E+0	-2.058153E-1	-2.802512E-1	-5.046667E+3	-1.305470E-29	5.054882E+3
03.819131	8.056872E+0	-2.058153E-1	-2.759744E-1	-4.913333E+3	-1.285548E-29	4.921390E+3
03.844131	8.056872E+0	-2.058153E-1	-2.699859E-1	-4.813333E+3	-1.257652E-29	4.821390E+3
03.869131	8.056872E+0	-2.058153E-1	-2.631405E-1	-4.646667E+3	-1.225764E-29	4.654724E+3
03.894131	8.214849E+0	-2.071055E-1	-2.580054E-1	-4.546667E+3	-1.201844E-29	4.554882E+3
